,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.75%,1.591%,11.75%,1.2374%,29.75%,2.6517%,21.75%,5.4801%,13.1136%,5.4801%,10.0%,1.4142%
