,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,70.6667%,1.2917%,67.6111%,1.3004%,69.6667%,0.9138%,69.3148%,3.5059%,1.7037%,0.7352%
