,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.0%,2.0614%,25.2143%,1.9092%,10.5%,1.1856%,20.5714%,5.1562%,11.8734%,5.1562%,10.0714%,1.3235%
