,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.1667%,3.6717%,13.6667%,0.8958%,32.6667%,3.8096%,22.8333%,8.3771%,14.9167%,8.3771%,9.1667%,2.4938%
