,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.1667%,2.6487%,16.0%,1.0405%,36.0%,5.6897%,24.7222%,9.3788%,22.5152%,9.3788%,8.7222%,2.7795%
