,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,45.45%,18.4411%,45.8%,21.0196%,46.4%,21.296%,45.8833%,60.7567%,0.4333%,14.1052%
