,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,39.375%,0.4336%,17.25%,0.0434%,43.125%,0.0448%,33.25%,0.5219%,16.0%,0.1595%
