,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,45.9167%,9.2951%,32.25%,7.085%,14.0833%,4.0174%,30.75%,20.3975%,16.6667%,5.46%
