,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.25%,4.6531%,41.875%,1.4473%,49.0%,0.8084%,46.7083%,6.9089%,4.8333%,1.8205%
