,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,26.1%,3.8386%,20.6%,4.0947%,40.5%,4.5809%,29.0667%,12.5141%,8.4667%,2.8065%
