,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.6%,1.9321%,13.05%,0.9254%,37.65%,2.9373%,25.7667%,5.7947%,14.7841%,5.7947%,12.7167%,1.6231%
