,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.7143%,1.7435%,12.2857%,1.1488%,32.3571%,1.9132%,22.7857%,4.8055%,13.7175%,4.8055%,10.5%,1.2189%
