,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.4286%,1.8109%,18.5714%,1.1901%,23.5714%,1.9276%,22.1905%,4.9285%,23.3831%,4.9285%,3.619%,1.2462%
