,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,45.8889%,16.8416%,41.6667%,16.8238%,48.0%,15.3568%,45.1852%,49.0222%,3.5185%,10.7328%
