,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.4286%,3.1926%,13.6429%,0.598%,39.3571%,4.2842%,26.8095%,8.0747%,15.4383%,8.0747%,13.1667%,2.4923%
