,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.65%,0.2431%,53.1%,0.7762%,58.7%,0.4141%,53.8167%,1.4334%,4.1667%,0.3968%
