,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,46.5%,0.1862%,41.375%,0.2555%,25.25%,0.0784%,37.7083%,0.5202%,12.4583%,0.1472%
