,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,19.0%,0.1434%,8.75%,0.0656%,31.5%,0.3422%,19.75%,0.5512%,10.25%,0.5512%,11.0%,0.1619%
