,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.5%,0.2688%,15.7%,0.115%,36.2%,0.4408%,25.8%,0.8246%,17.0773%,0.8246%,10.1%,0.2365%
