,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,61.875%,0.1917%,48.625%,0.7092%,53.5%,1.7134%,54.6667%,2.6144%,6.0417%,0.6351%
