,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,72.0%,0.0625%,22.5%,0.025%,25.75%,0.0856%,40.0833%,0.1731%,17.5833%,0.0494%
