,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,51.25%,1.0607%,31.25%,8.8388%,42.0%,2.8284%,41.5%,12.7279%,10.25%,1.2964%
