,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.7273%,0.8105%,18.4773%,1.0438%,28.4545%,1.2047%,20.553%,3.0591%,15.5217%,3.0591%,5.8258%,0.7495%
