,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,35.5%,0.1343%,28.3125%,0.5186%,15.5625%,0.0431%,26.4583%,0.6959%,10.8958%,0.2176%
