,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.6667%,0.1956%,27.3333%,0.0394%,13.5%,0.0128%,22.1667%,0.2478%,8.6667%,0.0783%
