,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,96.6667%,2.1568%,95.0556%,2.3073%,97.9444%,1.774%,96.5556%,6.2381%,1.5%,1.3103%
