,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.5833%,0.9309%,41.1667%,0.7432%,45.5%,1.4099%,43.4167%,3.084%,2.25%,0.7803%
