,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.5%,20.0597%,46.75%,22.0789%,50.125%,20.935%,48.125%,63.0735%,1.375%,13.6649%
