,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.5%,4.9497%,31.75%,6.5407%,13.0%,0.7071%,22.75%,12.1976%,14.3295%,12.1976%,9.75%,3.8302%
