,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.1%,1.3783%,16.6%,1.9721%,20.45%,1.6913%,20.05%,5.0417%,20.3955%,5.0417%,3.45%,1.0232%
