,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,73.75%,1.7823%,63.75%,2.2259%,61.3333%,1.5839%,66.2778%,5.5921%,4.9444%,1.3361%
