,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,34.125%,12.0827%,30.125%,8.4193%,40.375%,10.2742%,34.875%,30.7763%,39.625%,30.7763%,4.75%,7.4523%
