,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,40.75%,7.2478%,39.5%,4.9497%,42.5%,3.5355%,40.9167%,15.7331%,42.2841%,15.7331%,1.4167%,3.5945%
