,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.3%,8.6602%,20.5%,8.228%,32.3%,8.3375%,27.3667%,25.2257%,6.8667%,5.6659%
