,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,25.625%,0.0717%,15.375%,0.0061%,23.875%,0.1186%,21.625%,0.1964%,6.25%,0.0634%
