,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.7%,0.5118%,57.2%,0.2828%,54.1%,0.1282%,56.3333%,0.9228%,2.2333%,0.2649%
