,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,49.5625%,4.4693%,49.1875%,1.7001%,49.4375%,1.0337%,49.3958%,7.2032%,0.2083%,1.8343%
