,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,43.5%,11.4192%,46.1667%,12.3734%,45.3333%,17.2629%,45.0%,41.0555%,46.0076%,41.0555%,1.5%,9.8788%
