,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.5%,1.125%,46.5%,1.4463%,51.25%,0.0156%,48.75%,2.5869%,2.25%,0.3802%
