,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.25%,0.8839%,21.25%,1.591%,36.5%,0.7071%,24.3333%,3.182%,16.4886%,3.182%,9.0833%,0.766%
