,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,47.9167%,20.9986%,48.6667%,20.4784%,48.9167%,12.1946%,48.5%,53.6716%,0.5833%,10.891%
