,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.5%,8.1556%,44.6667%,2.0866%,49.5%,2.4703%,47.5556%,12.7126%,2.8889%,3.542%
