,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,79.9%,7.3521%,75.8%,7.5712%,66.3%,6.546%,74.0%,21.4693%,7.7%,4.9744%
