,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,41.0%,0.0663%,22.75%,0.0006%,50.0%,0.0062%,37.9167%,0.0731%,15.1667%,0.0242%
