,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,9.5556%,1.1023%,16.6667%,1.3035%,19.7222%,1.948%,15.3148%,4.3539%,10.3409%,4.3539%,5.7593%,1.0838%
