,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.8333%,3.3698%,12.8333%,2.3101%,36.3333%,4.0667%,25.3333%,9.7465%,14.5379%,9.7465%,12.5%,2.4788%
