,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,26.7857%,4.1051%,23.1429%,3.9008%,19.5714%,2.6885%,23.1667%,10.6943%,20.0617%,10.6943%,3.5952%,2.6686%
