,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,11.0%,0.8789%,17.6429%,1.5581%,28.4286%,1.6262%,19.0238%,4.0632%,12.0942%,4.0632%,8.0238%,1.0614%
