,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.5%,0.1244%,34.1667%,0.1556%,37.8333%,0.1739%,33.8333%,0.4539%,4.3333%,0.1098%
