,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,15.75%,0.8839%,18.75%,1.2374%,30.0%,1.4142%,21.5%,3.5355%,16.5341%,3.5355%,5.75%,0.8839%
