,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,88.65%,5.1034%,86.7%,4.3717%,90.55%,5.7253%,88.6333%,15.2004%,1.9333%,3.6096%
