47,53,12,88
10,90,1,99
60,40,25,75
67,33,40,60
73,27,29,71
74,26,19,81
60,40,26,74
73,27,40,60
74,26,34,66
87,13,41,59
76,24,36,64
83,17,35,65
74,26,33,67
79,21,19,81
78,22,33,67
