,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.9375%,1.6753%,20.75%,2.4201%,8.25%,0.8687%,16.9792%,4.9641%,9.4403%,4.9641%,8.7292%,1.3651%
