,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,14.875%,1.1013%,19.0625%,1.3977%,29.0625%,1.6294%,21.0%,4.1284%,15.7102%,4.1284%,6.125%,1.009%
