,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,27.5%,1.4647%,20.6667%,1.4457%,20.5556%,1.2088%,22.9074%,4.1192%,20.8763%,4.1192%,2.3519%,0.9701%
