,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,93.9444%,3.9638%,93.7222%,3.4613%,96.0556%,2.1035%,94.5741%,9.5287%,0.8519%,2.0224%
