160,39,40,159
149,50,53,146
158,41,70,129
181,18,100,99
146,53,48,151
154,45,53,146
183,16,114,85
138,61,37,162
152,47,30,169
167,32,48,151
169,30,69,130
177,22,66,133
164,35,41,158
147,52,37,162
173,26,56,143
138,61,29,170
154,45,44,155
172,27,63,136
144,55,36,163
186,13,102,97
