,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,34.875%,1.1167%,33.125%,0.0855%,36.625%,0.3336%,34.875%,1.5358%,1.75%,0.4834%
