,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.7778%,1.4517%,19.3889%,1.5469%,20.5556%,1.242%,21.2407%,4.2405%,20.649%,4.2405%,1.8519%,0.8979%
