,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,15.0%,2.6458%,28.1667%,5.394%,31.5%,10.3065%,24.8889%,18.3462%,9.8889%,5.2335%
