,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,73.75%,0.0794%,63.25%,0.0834%,47.75%,0.1419%,61.5833%,0.3047%,13.8333%,0.0543%
