,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,39.9%,0.2002%,28.2%,0.095%,47.2%,0.1356%,38.4333%,0.4308%,10.2333%,0.1119%
