,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,56.6%,0.106%,52.4%,0.237%,77.8%,0.1866%,62.2667%,0.5296%,9.8667%,0.0975%
