,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,41.25%,6.9224%,34.15%,3.5331%,62.5%,5.5915%,45.9667%,16.047%,11.8167%,4.1713%
